step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
54,C,nonparticipants_only,,,10,0,10,0,0,0,0.20265864760995816,0.20343381151545192,0.3126408430370116,0.0018827659664190667,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,12.5,0.1724137931034481,,,49.0,0.6758620689655166,0.0,0.0,0.008428932936949587,0.08163265306122448,0.0,0,4,16,42,25,,49,27,5.000000000000002,0.06896551724137927,6.000000000000003,0.08275862068965513,25,30,29
55,C,all_agents,,,40,30,10,0,20,10,0.3528927579238267,0.2218735227947527,0.9594384776384367,0.06302199334320348,298,30,0.75,0,0.0,0.0,30.85,2086,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,participants_only,,,30,30,0,0,20,10,0.40280581763102824,0.2478779050329911,0.9594384776384367,0.07345217263615196,298,30,1.0,0,0.0,0.0,24.466666666666665,2086,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,nonparticipants_only,,,10,0,10,0,0,0,0.2031535788022219,0.20343745125998752,0.31107763882182654,0.0018356931123419365,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000007,11.0,0.1502732240437157,,,52.0,0.7103825136612014,0.0,0.0,0.00803231820777683,0.11538461538461539,0.0,0,6,19,21,22,,52,24,4.200000000000001,0.05737704918032783,6.000000000000003,0.08196721311475405,21,30,35
56,C,all_agents,,,40,30,10,0,20,10,0.35438051406212895,0.22171180737683527,0.9610609385328992,0.06375880917966734,304,30,0.75,0,0.0,0.0,30.925,2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,participants_only,,,30,30,0,0,20,10,0.40462578470899235,0.24699864846964598,0.9610609385328992,0.07431595793159296,304,30,1.0,0,0.0,0.0,24.566666666666666,2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,nonparticipants_only,,,10,0,10,0,0,0,0.20364470212153882,0.20394484822336328,0.30952225062771743,0.001792316255371836,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,12.5,0.1719394773039888,,,49.0,0.6740027510316362,0.0,0.0,0.00783385108370817,0.12244897959183673,0.0,0,6,15,39,25,,49,27,5.200000000000002,0.07152682255845938,6.000000000000003,0.08253094910591467,26,30,29
57,C,all_agents,,,40,30,10,0,20,10,0.35614088512695274,0.22310813447339445,0.9626185009915832,0.0646739901989539,309,30,0.75,0,0.0,0.0,30.85,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,participants_only,,,30,30,0,0,20,10,0.40681018317715395,0.24897005000537414,0.9626185009915832,0.07537939042699521,309,30,1.0,0,0.0,0.0,24.466666666666665,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,nonparticipants_only,,,10,0,10,0,0,0,0.204132990976349,0.204253787475003,0.30797463937457886,0.0017492563360284586,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,11.0,0.1506849315068492,,,52.0,0.7123287671232871,0.0,0.0,0.008614075341980339,0.09615384615384616,0.0,0,5,20,21,22,,52,24,4.000000000000001,0.054794520547945175,6.000000000000003,0.08219178082191778,20,30,35
58,C,all_agents,,,40,30,10,0,20,10,0.35763207632628874,0.22443632393313745,0.9641137609519199,0.0654931410629801,314,30,0.75,0,0.0,0.0,30.925,2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,participants_only,,,30,30,0,0,20,10,0.40863671715914357,0.24991122141322591,0.9641137609519199,0.07634906520794549,314,30,1.0,0,0.0,0.0,24.566666666666666,2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,nonparticipants_only,,,10,0,10,0,0,0,0.20461815382772405,0.20565169143920758,0.306434766177706,0.0017076879902216075,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,49.0,0.6805555555555549,0.0,0.0,0.007956401708891888,0.10204081632653061,0.0,0,5,16,38,24,,49,26,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,28
59,C,all_agents,,,40,30,10,0,20,10,0.3590262933908575,0.22482284745450679,0.9655492105138431,0.0663328800677716,324,30,0.75,0,0.0,0.0,30.85,2262,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,participants_only,,,30,30,0,0,20,10,0.41033489212502033,0.2515330385833735,0.9655492105138431,0.0773580278455406,324,30,1.0,0,0.0,0.0,24.466666666666665,2262,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,nonparticipants_only,,,10,0,10,0,0,0,0.20510049718836906,0.20723447658251642,0.30490259234681744,0.001666569085704576,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000007,11.0,0.1502732240437157,,,52.0,0.7103825136612014,0.0,0.0,0.007405711613995021,0.19230769230769232,0.0,0,10,19,21,22,,52,24,4.200000000000001,0.05737704918032783,6.000000000000003,0.08196721311475405,21,30,36
60,C,all_agents,,,40,30,10,0,20,10,0.3604272170361296,0.22476514966358618,0.9669272420932894,0.06708868988778754,331,30,0.75,0,0.0,0.0,30.925,2306,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,participants_only,,,30,30,0,0,20,10,0.41204304382027074,0.2508290411387414,0.9669272420932894,0.07825251842960132,331,30,1.0,0,0.0,0.0,24.566666666666666,2306,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,nonparticipants_only,,,10,0,10,0,0,0,0.20557973668370627,0.2064790653278584,0.3033780793850833,0.0016268813670206903,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,49.0,0.6805555555555549,0.0,0.0,0.007670689197189854,0.14285714285714285,0.0,0,7,16,38,24,,49,26,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,28
60,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,all_agents,,,40,30,10,0,20,10,0.36200073677916883,0.22449390149176912,0.9682501524095578,0.06798701758518118,341,30,0.75,0,0.0,0.0,30.85,2354,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,participants_only,,,30,30,0,0,20,10,0.41398232996640777,0.2506666542457922,0.9682501524095578,0.07931154282357616,341,30,1.0,0,0.0,0.0,24.466666666666665,2354,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,nonparticipants_only,,,10,0,10,0,0,0,0.20605595721745204,0.20574282833905075,0.3018611889881579,0.0015884095065929736,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,10.5,0.1444291609353506,,,52.0,0.7152682255845935,0.0,0.0,0.008080590215059684,0.19230769230769232,0.0,0,10,19,21,21,,52,24,4.200000000000001,0.05777166437414026,6.000000000000003,0.08253094910591467,21,30,35
62,C,all_agents,,,40,30,10,0,20,10,0.3632135812467817,0.22493702277896951,0.9695201463131755,0.06868994861255777,346,30,0.75,0,0.0,0.0,30.925,2396,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,participants_only,,,30,30,0,0,20,10,0.4154419098526139,0.2515127164815153,0.9695201463131755,0.08015765820745598,346,30,1.0,0,0.0,0.0,24.566666666666666,2396,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,nonparticipants_only,,,10,0,10,0,0,0,0.20652859542928514,0.20526213085356013,0.3003518830432171,0.0015532401203576895,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,49.0,0.6805555555555549,0.0,0.0,0.007061125373671856,0.10204081632653061,0.0,0,5,16,38,24,,49,26,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,28
63,C,all_agents,,,40,30,10,0,21,9,0.3647128189737587,0.22652686119515247,0.9707393404606485,0.06951654627693393,354,30,0.75,0,0.0,0.0,30.85,2444,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,participants_only,,,30,30,0,0,21,9,0.41728435292169186,0.2524012296550696,0.9707393404606485,0.08112717890307848,354,30,1.0,0,0.0,0.0,24.466666666666665,2444,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,nonparticipants_only,,,10,0,10,0,0,0,0.20699821712995908,0.20574957127750487,0.298850123628001,0.001519454218835984,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,10.5,0.1444291609353506,,,52.0,0.7152682255845935,0.0,0.0,0.007846779989057112,0.15384615384615385,0.0,0,8,19,21,21,,52,24,4.200000000000001,0.05777166437414026,6.000000000000003,0.08253094910591467,21,30,35
64,C,all_agents,,,40,30,10,0,21,9,0.3660316196925985,0.22676181450417615,0.9719097668422225,0.07022610672583282,358,30,0.75,0,0.0,0.0,30.925,2489,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,participants_only,,,30,30,0,0,21,9,0.41888697537774305,0.2528777294812626,0.9719097668422225,0.081965256941727,358,30,1.0,0,0.0,0.0,24.566666666666666,2489,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,nonparticipants_only,,,10,0,10,0,0,0,0.20746555263716504,0.2060463595727886,0.297355873009861,0.0014843925829126135,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,49.0,0.6805555555555549,0.0,0.0,0.007431710043913228,0.08163265306122448,0.0,0,4,16,38,24,,49,26,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,28
65,C,all_agents,,,40,30,10,0,21,9,0.3674347879851283,0.22684502240666665,0.9730333761685336,0.07101568592364638,365,30,0.75,0,0.0,0.0,30.85,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,participants_only,,,30,30,0,0,21,9,0.42060291572604336,0.2527793344249175,0.9730333761685336,0.08289726315797837,365,30,1.0,0,0.0,0.0,24.466666666666665,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,nonparticipants_only,,,10,0,10,0,0,0,0.20793040476238323,0.20738928227459705,0.2958690936448117,0.0014487565309593035,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,10.5,0.1448275862068964,,,52.0,0.7172413793103442,0.0,0.0,0.007565736039873314,0.1346153846153846,0.0,0,7,20,20,21,,52,24,4.000000000000001,0.055172413793103406,6.000000000000003,0.08275862068965513,20,30,35
66,C,all_agents,,,40,30,10,0,21,9,0.3687901236408243,0.22700156308480657,0.9741120411217923,0.07171413300857192,369,30,0.75,0,0.0,0.0,30.925,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,participants_only,,,30,30,0,0,21,9,0.42225637618657164,0.2520996275211398,0.9741120411217923,0.08371170022749745,369,30,1.0,0,0.0,0.0,24.566666666666666,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,nonparticipants_only,,,10,0,10,0,0,0,0.20839136600358246,0.20890981455396865,0.29438974817658764,0.0014177494163677914,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000009,12.0,0.16666666666666646,,,49.0,0.6805555555555548,0.0,0.0,0.007570866006968104,0.08163265306122448,0.0,0,4,16,38,24,,49,26,5.000000000000002,0.06944444444444439,6.000000000000003,0.08333333333333327,25,30,28
67,C,all_agents,,,40,30,10,0,22,8,0.37013049034825374,0.22667066825534615,0.9751475594769206,0.07254544050046224,379,30,0.75,0,0.0,0.0,30.85,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,participants_only,,,30,30,0,0,22,8,0.4238908578212365,0.25196784358241653,0.9751475594769206,0.08470387127685111,379,30,1.0,0,0.0,0.0,24.466666666666665,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,nonparticipants_only,,,10,0,10,0,0,0,0.20884938792930555,0.2084551446976923,0.2929177994357047,0.0013880228413339526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000009,10.0,0.13888888888888873,,,52.0,0.7222222222222213,0.0,0.0,0.00743934849241792,0.19230769230769232,0.0,0,10,20,19,20,,52,24,4.000000000000001,0.055555555555555504,6.000000000000003,0.08333333333333327,20,30,35
68,C,all_agents,,,40,30,10,0,22,8,0.3712228731139097,0.2273036174531442,0.9761416570978437,0.07313931206264977,387,30,0.75,0,0.0,0.0,30.925,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,participants_only,,,30,30,0,0,22,8,0.4251956505786575,0.2527597135114644,0.9761416570978437,0.08541373601448056,387,30,1.0,0,0.0,0.0,24.566666666666666,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,nonparticipants_only,,,10,0,10,0,0,0,0.20930454071966628,0.2080059426844179,0.2914532104385261,0.0013593117200471733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,49.0,0.6805555555555549,0.0,0.0,0.006709558055883168,0.16326530612244897,0.0,0,8,16,38,24,,49,26,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,28
69,C,all_agents,,,40,30,10,0,22,8,0.3724760524908334,0.2288513441866446,0.97709599081393,0.07393293221644555,392,30,0.75,0,0.0,0.0,30.85,2722,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,participants_only,,,30,30,0,0,22,8,0.42671563130537243,0.25359281903745934,0.97709599081393,0.08636620638129604,392,30,1.0,0,0.0,0.0,24.466666666666665,2722,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,nonparticipants_only,,,10,0,10,0,0,0,0.2097573160472161,0.20847656459343447,0.28999594438633347,0.0013299268021509094,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,9.5,0.13286713286713273,,,52.0,0.7272727272727265,0.0,0.0,0.007226644142811072,0.09615384615384616,0.0,0,5,21,19,19,,52,24,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,35
70,C,all_agents,,,40,30,10,0,22,8,0.3736409862118135,0.22878855758546818,0.9780121511813727,0.07455146131361232,400,30,0.75,0,0.0,0.0,30.925,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,participants_only,,,30,30,0,0,22,8,0.42811894261489997,0.2540776284652032,0.9780121511813727,0.08709655313495546,400,30,1.0,0,0.0,0.0,24.566666666666666,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,nonparticipants_only,,,10,0,10,0,0,0,0.21020711700255432,0.20876311258420197,0.2885459646644018,0.0013020130433038584,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.30000000000008,11.5,0.16129032258064496,,,49.0,0.6872370266479656,0.0,0.0,0.007059067504631958,0.16326530612244897,0.0,0,8,17,38,23,,49,26,4.800000000000002,0.06732117812061705,6.000000000000003,0.08415147265077133,24,30,28
70,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,all_agents,,,40,30,10,0,22,8,0.3747591039098914,0.22799827926323674,0.9788916651341178,0.0752783598236674,408,30,0.75,0,0.0,0.0,30.85,2815,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,participants_only,,,30,30,0,0,22,8,0.42946086342568035,0.2539826284057495,0.9788916651341178,0.08797665442529738,408,30,1.0,0,0.0,0.0,24.466666666666665,2815,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,nonparticipants_only,,,10,0,10,0,0,0,0.21065382536252458,0.21041751285996563,0.2871032348410798,0.0012760860892989867,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,9.5,0.13286713286713273,,,52.0,0.7272727272727265,0.0,0.0,0.00678552735190525,0.15384615384615385,0.0,0,8,21,19,19,,52,23,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,34
72,C,all_agents,,,40,30,10,0,22,8,0.3758614944078389,0.22888017411531425,0.9797359985287531,0.07586547610584918,410,30,0.75,0,0.0,0.0,30.925,2860,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,participants_only,,,30,30,0,0,22,8,0.4307827458443038,0.2533263739284559,0.9797359985287531,0.08867155758703654,410,30,1.0,0,0.0,0.0,24.566666666666666,2860,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,nonparticipants_only,,,10,0,10,0,0,0,0.21109774009844404,0.21152776767521825,0.2856677186668744,0.0012511053501182967,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,11.5,0.16083916083916067,,,49.0,0.6853146853146846,0.0,0.0,0.006842566558279081,0.04081632653061224,0.0,0,2,17,38,23,,49,26,5.000000000000002,0.06993006993006988,6.000000000000003,0.08391608391608386,25,30,28
73,C,all_agents,,,40,30,10,0,22,8,0.3770535918318644,0.2282684029153832,0.980546558587603,0.07664109084232958,415,30,0.75,0,0.0,0.0,30.85,2910,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,participants_only,,,30,30,0,0,22,8,0.4322250497425228,0.25322413702775376,0.980546558587603,0.0896039416516468,415,30,1.0,0,0.0,0.0,24.466666666666665,2910,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,nonparticipants_only,,,10,0,10,0,0,0,0.211539218099889,0.21093294811428945,0.28423938007354005,0.0012258611985272324,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000006,9.5,0.13286713286713275,,,52.0,0.7272727272727267,0.0,0.0,0.0070465307066398504,0.09615384615384616,0.0,0,5,21,19,19,,52,23,4.000000000000001,0.05594405594405591,6.000000000000003,0.08391608391608389,20,30,34
74,C,all_agents,,,40,30,10,0,22,8,0.37813464236218464,0.22835622692410257,0.9813246962440989,0.07721638195087566,425,30,0.75,0,0.0,0.0,30.925,2956,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,participants_only,,,30,30,0,0,22,8,0.43352036614700196,0.25396368448708306,0.9813246962440989,0.0902837887915788,425,30,1.0,0,0.0,0.0,24.566666666666666,2956,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,nonparticipants_only,,,10,0,10,0,0,0,0.21197747100773254,0.21065508276059458,0.28281818317317237,0.0012032206387492088,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,11.0,0.15536723163841792,,,49.0,0.6920903954802253,0.0,0.0,0.0068748537784446345,0.20408163265306123,0.0,0,10,18,38,22,,49,26,4.800000000000002,0.06779661016949148,6.000000000000003,0.08474576271186436,24,30,27
75,C,all_agents,,,40,30,10,0,22,8,0.3792458136091199,0.22996915360700348,0.982071708394335,0.07793541534012534,430,30,0.75,0,0.0,0.0,30.85,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,participants_only,,,30,30,0,0,22,8,0.43485680061504134,0.25474329413627406,0.982071708394335,0.0911495736339544,430,30,1.0,0,0.0,0.0,24.466666666666665,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,nonparticipants_only,,,10,0,10,0,0,0,0.21241285259135562,0.2121228617222303,0.2814040922573065,0.0011819579493650056,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,9.5,0.13286713286713273,,,52.0,0.7272727272727265,0.0,0.0,0.006786702075669971,0.09615384615384616,0.0,0,5,21,19,19,,52,23,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,34
76,C,all_agents,,,40,30,10,0,22,8,0.3802398511981472,0.23017533624038794,0.9827888400585616,0.07849777170762079,442,30,0.75,0,0.0,0.0,30.925,3051,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,participants_only,,,30,30,0,0,22,8,0.4360379181012092,0.2552361264532839,0.9827888400585616,0.09182297984566481,442,30,1.0,0,0.0,0.0,24.566666666666666,3051,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,nonparticipants_only,,,10,0,10,0,0,0,0.21284565048896123,0.21191094843268946,0.27999707179601996,0.0011610560520657473,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,10.5,0.1493598862019913,,,49.0,0.6970128022759595,0.0,0.0,0.0066630226597775045,0.24489795918367346,0.0,0,12,19,38,21,,49,26,4.800000000000002,0.06827880512091034,6.000000000000003,0.08534850640113793,24,30,27
77,C,all_agents,,,40,30,10,0,22,8,0.3813125306866171,0.22924257020517688,0.9834772864562191,0.07923040497699359,450,30,0.75,0,0.0,0.0,30.85,3101,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,participants_only,,,30,30,0,0,22,8,0.4373246066453618,0.2551444042506505,0.9834772864562191,0.09271145882309677,450,30,1.0,0,0.0,0.0,24.466666666666665,3101,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,nonparticipants_only,,,10,0,10,0,0,0,0.21327630281038304,0.21230917348070305,0.27859708643703984,0.0011390116001858388,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,9.5,0.13286713286713273,,,52.0,0.7272727272727265,0.0,0.0,0.006669906859888511,0.15384615384615385,0.0,0,8,21,19,19,,52,22,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,33
78,C,all_agents,,,40,30,10,0,22,8,0.3822492607346869,0.23050563994475132,0.9841381949979704,0.07977354482603301,458,30,0.75,0,0.0,0.0,30.925,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,participants_only,,,30,30,0,0,22,8,0.4384310352222059,0.25451079300354634,0.9841381949979704,0.09336614714341582,458,30,1.0,0,0.0,0.0,24.566666666666666,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,nonparticipants_only,,,10,0,10,0,0,0,0.21370393727213002,0.21405539163727616,0.27720410100485465,0.0011190364590873184,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,10.5,0.14978601997146915,,,49.0,0.6990014265335227,0.0,0.0,0.006499253861665144,0.16326530612244897,0.0,0,8,19,37,21,,49,25,4.600000000000001,0.06562054208273889,6.000000000000003,0.08559201141226813,23,30,26
79,C,all_agents,,,40,30,10,0,22,8,0.3833212496592774,0.2296393839725095,0.9847726671980516,0.08050065442838224,464,30,0.75,0,0.0,0.0,30.85,3199,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,participants_only,,,30,30,0,0,22,8,0.4397186546410147,0.25443708365771284,0.9847726671980516,0.09424504545572017,464,30,1.0,0,0.0,0.0,24.466666666666665,3199,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,nonparticipants_only,,,10,0,10,0,0,0,0.2141290347140653,0.21386863017745134,0.27581808049983036,0.0010994738822793103,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,9.5,0.13286713286713273,,,52.0,0.7272727272727265,0.0,0.0,0.006678607851144861,0.11538461538461539,0.0,0,6,21,19,19,,52,22,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,32
80,C,all_agents,,,40,30,10,0,22,8,0.3841972803674723,0.2294988477109421,0.9853817605101295,0.08102694387341816,469,30,0.75,0,0.0,0.0,30.925,3246,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,participants_only,,,30,30,0,0,22,8,0.4407458917395609,0.25494044850054626,0.9853817605101295,0.0948846545538016,469,30,1.0,0,0.0,0.0,24.566666666666666,3246,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,nonparticipants_only,,,10,0,10,0,0,0,0.21455144625120642,0.21455898915910404,0.2744389900973312,0.0010808664549297237,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.006322421404341096,0.10204081632653061,0.0,0,5,19,37,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,24
80,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,all_agents,,,40,30,10,0,22,8,0.3851009208531755,0.23112108821617983,0.9859664900897243,0.08168978462636853,472,30,0.75,0,0.0,0.0,30.85,3294,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,participants_only,,,30,30,0,0,22,8,0.44181092740184574,0.25463677229718784,0.9859664900897243,0.09570090149903424,472,30,1.0,0,0.0,0.0,24.466666666666665,3294,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,nonparticipants_only,,,10,0,10,0,0,0,0.21497090120716475,0.21499360658220193,0.27661858436473113,0.001064135895368711,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
