step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
27,C,nonparticipants_only,,,10,0,10,0,0,0,0.17437485463171462,0.1524763724985855,0.4588090395563188,0.004402652454884808,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,C,step_totals,,,,,,,,,,,,,,,,,,,,,86.1000000000001,18.5,0.21486643437862926,,,0.0,0.0,57.0,0.6620209059233442,0.013585551367203004,0.10526315789473684,0.0,0,6,19,16,37,,33,57,4.800000000000002,0.055749128919860585,5.8000000000000025,0.06736353077816488,24,29,40
28,C,all_agents,,,40,30,10,0,28,2,0.294275663457892,0.22765663428670238,0.7935081664903275,0.030771622510577367,139,30,0.75,0,0.0,0.0,30.3,940,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,participants_only,,,30,30,0,0,28,2,0.33401882977346664,0.24463380733634044,0.7935081664903275,0.03328109257099724,139,30,1.0,0,0.0,0.0,23.733333333333334,940,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,nonparticipants_only,,,10,0,10,0,0,0,0.17504616451116814,0.15421099271453423,0.4565149943585372,0.004288981103868632,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.40000000000008,18.0,0.2325581395348835,,,0.0,0.0,47.0,0.6072351421188624,0.012454109995561463,0.10638297872340426,0.0,0,5,53,8,36,,35,47,6.400000000000003,0.08268733850129195,6.000000000000003,0.0775193798449612,32,30,45
29,C,all_agents,,,40,30,10,0,28,2,0.2980372384848496,0.22855619190060042,0.8017678398307144,0.0320180347699355,149,30,0.75,0,0.0,0.0,30.05,982,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,participants_only,,,30,30,0,0,28,2,0.3388124064429578,0.24341063829965875,0.8017678398307144,0.03464585187959085,149,30,1.0,0,0.0,0.0,23.4,982,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,nonparticipants_only,,,10,0,10,0,0,0,0.17571173461052486,0.15407285992250716,0.4542324193867445,0.004183211576826203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,step_totals,,,,,,,,,,,,,,,,,,,,,86.10000000000008,18.5,0.2148664343786293,,,0.0,0.0,57.0,0.6620209059233443,0.012436768239473766,0.17543859649122806,0.0,0,10,19,16,37,,33,57,4.800000000000002,0.05574912891986059,5.8000000000000025,0.06736353077816488,24,29,40
30,C,all_agents,,,40,30,10,0,28,2,0.3008037053078255,0.2296319710074604,0.8096971262374858,0.03308277816368824,149,30,0.75,0,0.0,0.0,30.3,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,participants_only,,,30,30,0,0,28,2,0.3422805522933899,0.2438345990749898,0.8096971262374858,0.03586920140878113,149,30,1.0,0,0.0,0.0,23.733333333333334,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,nonparticipants_only,,,10,0,10,0,0,0,0.17637316435113254,0.1557519168853373,0.4519612572898108,0.004079562398042559,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.90000000000009,17.5,0.22756827048114409,,,0.0,0.0,47.0,0.6111833550065012,0.011147142989629993,0.0,0.0,0,0,53,8,35,,33,47,6.400000000000003,0.08322496749024702,6.000000000000003,0.07802340702210657,32,30,43
30,C,reachability,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,all_agents,,,40,30,10,0,28,2,0.30410407274850365,0.23284430657960553,0.8173092411879863,0.034231964831578206,157,30,0.75,0,0.0,0.0,30.05,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,participants_only,,,30,30,0,0,28,2,0.34646193961267907,0.24770658489622532,0.8173092411879863,0.03713990438795234,157,30,1.0,0,0.0,0.0,23.4,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,nonparticipants_only,,,10,0,10,0,0,0,0.1770304721559773,0.15622596907294328,0.44970145100336173,0.003977879539057275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,step_totals,,,,,,,,,,,,,,,,,,,,,85.90000000000008,18.5,0.21536670547147826,,,0.0,0.0,57.0,0.6635622817229331,0.011194957490191877,0.14035087719298245,0.0,0,8,18,17,37,,33,57,4.600000000000001,0.053550640279394615,5.8000000000000025,0.06752037252619322,23,29,40
32,C,all_agents,,,40,30,10,0,28,2,0.3071062361243036,0.23309425790061522,0.8246168715404668,0.03525453780068476,162,30,0.75,0,0.0,0.0,30.3,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,participants_only,,,30,30,0,0,28,2,0.3502470170588225,0.2511893297739645,0.8246168715404668,0.03826905711491381,162,30,1.0,0,0.0,0.0,23.733333333333334,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,nonparticipants_only,,,10,0,10,0,0,0,0.17768389332074694,0.1571187868568899,0.44745294374834493,0.003877456102315821,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.1000000000001,17.5,0.226977950713359,,,0.0,0.0,47.0,0.6095979247730213,0.011877081838683927,0.10638297872340426,0.0,0,5,53,7,35,,33,47,6.600000000000003,0.08560311284046686,6.000000000000003,0.0778210116731517,33,30,42
33,C,all_agents,,,40,30,10,0,28,2,0.31061021185238186,0.23491870759142014,0.8316321966788481,0.03650041879173934,170,30,0.75,0,0.0,0.0,30.05,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,participants_only,,,30,30,0,0,28,2,0.3547027633909417,0.25266975405654923,0.8316321966788481,0.03963010382769337,170,30,1.0,0,0.0,0.0,23.4,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,nonparticipants_only,,,10,0,10,0,0,0,0.17833255723670258,0.15844394435373027,0.4452156790296032,0.0037815264697106613,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,step_totals,,,,,,,,,,,,,,,,,,,,,85.40000000000009,18.0,0.21077283372365316,,,0.0,0.0,57.0,0.6674473067915684,0.011870529734075297,0.14035087719298245,0.0,0,8,17,17,36,,32,57,4.600000000000001,0.05386416861826694,5.8000000000000025,0.06791569086651049,23,29,40
34,C,all_agents,,,40,30,10,0,28,2,0.3135461123271914,0.2365077447065462,0.8383669088116942,0.03756227264532214,177,30,0.75,0,0.0,0.0,30.3,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,participants_only,,,30,30,0,0,28,2,0.3584026417487742,0.25404614751356136,0.8383669088116942,0.04080460270367051,177,30,1.0,0,0.0,0.0,23.733333333333334,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,nonparticipants_only,,,10,0,10,0,0,0,0.178976524062443,0.15918943529799187,0.44298960063445514,0.0036899836892851532,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.10000000000008,17.5,0.22697795071335905,,,0.0,0.0,47.0,0.6095979247730214,0.011701454759599427,0.14893617021276595,0.0,0,7,53,7,35,,33,47,6.600000000000003,0.08560311284046689,6.000000000000003,0.07782101167315171,33,30,42
35,C,all_agents,,,40,30,10,0,26,4,0.31710733555996734,0.2361532337772121,0.8448322324592265,0.038780185608494964,189,30,0.75,0,0.0,0.0,30.05,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,participants_only,,,30,30,0,0,26,4,0.3629376392327027,0.2671409803898658,0.8448322324592265,0.042105063374014325,189,30,1.0,0,0.0,0.0,23.4,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,nonparticipants_only,,,10,0,10,0,0,0,0.1796164245417611,0.1599148899556701,0.44077465263128285,0.0036005514951151342,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,step_totals,,,,,,,,,,,,,,,,,,,,,83.40000000000008,16.0,0.19184652278177441,,,0.0,0.0,57.0,0.6834532374100714,0.012406535428497638,0.21052631578947367,0.0,0,12,17,18,32,,32,57,4.400000000000001,0.05275779376498797,6.000000000000003,0.07194244604316544,22,30,39
36,C,all_agents,,,40,30,10,0,26,4,0.31962914114256796,0.23630142192458276,0.8510389431608574,0.039756676960087285,195,30,0.75,0,0.0,0.0,30.3,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,participants_only,,,30,30,0,0,26,4,0.3660878972530185,0.26580527548791644,0.8510389431608574,0.043204913451961445,195,30,1.0,0,0.0,0.0,23.733333333333334,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,nonparticipants_only,,,10,0,10,0,0,0,0.1802528728112164,0.16086093216950947,0.43857077936812644,0.0035109752525009307,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.20000000000009,17.0,0.22309711286089212,,,0.0,0.0,47.0,0.6167979002624665,0.010587422587980264,0.1276595744680851,0.0,0,6,52,9,34,,33,47,6.200000000000003,0.0813648293963254,6.000000000000003,0.0787401574803149,31,30,42
37,C,all_agents,,,40,30,10,0,24,6,0.3226265368624117,0.2359516342890938,0.856997385434423,0.040947933979360376,203,30,0.75,0,0.0,0.0,30.05,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,participants_only,,,30,30,0,0,24,6,0.3698737832674258,0.2704862758221199,0.856997385434423,0.0445262866162216,203,30,1.0,0,0.0,0.0,23.4,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,nonparticipants_only,,,10,0,10,0,0,0,0.18088479764736926,0.16113466717276065,0.4363779254712858,0.0034252485545032477,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,step_totals,,,,,,,,,,,,,,,,,,,,,82.40000000000009,15.0,0.18203883495145612,,,0.0,0.0,57.0,0.6917475728155332,0.010944714554133329,0.14035087719298245,0.0,0,8,16,18,30,,30,57,4.400000000000001,0.05339805825242714,6.000000000000003,0.07281553398058248,22,30,39
38,C,all_agents,,,40,30,10,0,25,5,0.3250620209475408,0.23584256457754676,0.8627174900170461,0.04193762076343355,212,30,0.75,0,0.0,0.0,30.3,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,participants_only,,,30,30,0,0,25,5,0.372911650368552,0.2708363328019475,0.8627174900170461,0.045645119569097226,212,30,1.0,0,0.0,0.0,23.733333333333334,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,nonparticipants_only,,,10,0,10,0,0,0,0.18151313268450706,0.16225893196750701,0.43419603584392935,0.003340079917705256,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.40000000000008,17.0,0.22251308900523536,,,0.0,0.0,47.0,0.6151832460732978,0.010316799632059078,0.19148936170212766,0.0,0,9,52,8,34,,33,47,6.400000000000003,0.08376963350785335,6.000000000000003,0.07853403141361252,32,30,42
39,C,all_agents,,,40,30,10,0,24,6,0.32796692070276645,0.2362314440683103,0.8682087904163642,0.043167670784201286,220,30,0.75,0,0.0,0.0,30.05,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,participants_only,,,30,30,0,0,24,6,0.3765770661904258,0.27297084315088715,0.8682087904163642,0.04701823596652842,220,30,1.0,0,0.0,0.0,23.4,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,nonparticipants_only,,,10,0,10,0,0,0,0.1821364842397883,0.1640231113026725,0.4320250556647097,0.003260620305242949,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.90000000000008,13.5,0.16687268232385646,,,0.0,0.0,57.0,0.7045735475896161,0.010957721575974202,0.14035087719298245,0.0,0,8,16,18,27,,30,57,4.400000000000001,0.05438813349814582,6.000000000000003,0.07416563658838068,22,30,39
40,C,all_agents,,,40,30,10,0,23,7,0.33031084758198914,0.23758589452460233,0.8734804387997097,0.04412770413686062,228,30,0.75,0,0.0,0.0,30.3,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,participants_only,,,30,30,0,0,23,7,0.3794956971568143,0.27407036416044184,0.8734804387997097,0.04809977996791434,228,30,1.0,0,0.0,0.0,23.733333333333334,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,nonparticipants_only,,,10,0,10,0,0,0,0.1827562988575137,0.1638040064476466,0.4298649303863862,0.003181683511321317,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.70000000000009,16.5,0.21796565389696143,,,0.0,0.0,47.0,0.6208718626155871,0.010173410548606262,0.1702127659574468,0.0,0,8,52,9,33,,33,47,6.200000000000003,0.08190224570673706,6.000000000000003,0.07926023778071328,31,30,42
40,C,reachability,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,all_agents,,,40,30,10,0,23,7,0.332748742778052,0.23693521454029487,0.8785412212477213,0.04523312255771963,234,30,0.75,0,0.0,0.0,30.05,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,participants_only,,,30,30,0,0,23,7,0.38254103862220934,0.27361266475860935,0.8785412212477213,0.04935846725556414,234,30,1.0,0,0.0,0.0,23.4,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,nonparticipants_only,,,10,0,10,0,0,0,0.18337185524557997,0.1648665826873084,0.4277156057344543,0.003105815759001023,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.90000000000008,13.5,0.16687268232385646,,,0.0,0.0,57.0,0.7045735475896161,0.009570802345634101,0.10526315789473684,0.0,0,6,15,18,27,,30,57,4.400000000000001,0.05438813349814582,6.000000000000003,0.07416563658838068,22,30,39
42,C,all_agents,,,40,30,10,0,23,7,0.3349780077335008,0.23869010330374185,0.8833995723978124,0.046169037782737704,243,30,0.75,0,0.0,0.0,30.3,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,participants_only,,,30,30,0,0,23,7,0.38530936951610684,0.27555124787556484,0.8833995723978124,0.050415609901226885,243,30,1.0,0,0.0,0.0,23.733333333333334,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,nonparticipants_only,,,10,0,10,0,0,0,0.18398392238568265,0.16560233069213598,0.425577027705782,0.0030303696805712463,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000009,15.5,0.20805369127516754,,,0.0,0.0,47.0,0.6308724832214758,0.010027169361559752,0.19148936170212766,0.0,0,9,51,10,31,,32,47,6.000000000000003,0.08053691275167779,6.000000000000003,0.08053691275167779,30,30,41
43,C,all_agents,,,40,30,10,0,23,7,0.3371721928680878,0.23873096886407447,0.8880635895018999,0.04722939429272217,248,30,0.75,0,0.0,0.0,30.05,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,participants_only,,,30,30,0,0,23,7,0.3880321244389325,0.2783788136388293,0.8880635895018999,0.05164035323561122,248,30,1.0,0,0.0,0.0,23.4,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,nonparticipants_only,,,10,0,10,0,0,0,0.18459239815555392,0.16597243275689577,0.4234491425672531,0.0029557257913630382,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.90000000000008,13.5,0.16687268232385646,,,0.0,0.0,57.0,0.7045735475896161,0.008868687739755,0.08771929824561403,0.0,0,5,15,18,27,,30,57,4.400000000000001,0.05438813349814582,6.000000000000003,0.07416563658838068,22,30,38
44,C,all_agents,,,40,30,10,0,23,7,0.3389306928300416,0.23966642830020327,0.8925410459218239,0.048053534740821635,254,30,0.75,0,0.0,0.0,30.3,1591,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,participants_only,,,30,30,0,0,23,7,0.3901754709027889,0.2778314679994237,0.8925410459218239,0.05260546309595827,254,30,1.0,0,0.0,0.0,23.733333333333334,1591,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,nonparticipants_only,,,10,0,10,0,0,0,0.1851963586117996,0.16699775075577916,0.4213318968544168,0.0028854223187102243,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.3000000000001,15.5,0.20861372812920564,,,0.0,0.0,47.0,0.6325706594885591,0.00855451537165354,0.1276595744680851,0.0,0,6,51,11,31,,31,47,5.8000000000000025,0.0780619111709286,6.000000000000003,0.08075370121130544,29,30,40
45,C,all_agents,,,40,30,10,0,22,8,0.3412614090202821,0.24092553912606646,0.896839404084951,0.04912700554290018,261,30,0.75,0,0.0,0.0,30.05,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,participants_only,,,30,30,0,0,22,8,0.3930831020622911,0.2801540014656712,0.896839404084951,0.05382155537848246,261,30,1.0,0,0.0,0.0,23.4,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,nonparticipants_only,,,10,0,10,0,0,0,0.18579632989425515,0.16850849846309074,0.4192252373701447,0.0028175015992708825,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.50000000000009,13.5,0.16770186335403708,,,0.0,0.0,57.0,0.7080745341614899,0.009332874017375002,0.12280701754385964,0.0,0,7,15,20,27,,30,57,4.000000000000001,0.049689440993788775,6.000000000000003,0.07453416149068319,20,30,37
46,C,all_agents,,,40,30,10,0,21,9,0.34300366030907276,0.24123325936008871,0.900965827921553,0.04985051260118653,268,30,0.75,0,0.0,0.0,30.3,1669,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,participants_only,,,30,30,0,0,21,9,0.39520730744365384,0.27996289944518177,0.900965827921553,0.054649596187785206,268,30,1.0,0,0.0,0.0,23.733333333333334,1669,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,nonparticipants_only,,,10,0,10,0,0,0,0.1863927189053295,0.1685779084024524,0.417129111183294,0.0027506125515682186,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.10000000000008,15.5,0.20917678812415633,,,0.0,0.0,47.0,0.6342780026990547,0.008549450300602904,0.14893617021276595,0.0,0,7,51,12,31,,31,47,5.600000000000002,0.07557354925775973,6.000000000000003,0.08097165991902829,28,30,40
47,C,all_agents,,,40,30,10,0,20,10,0.3454473655949017,0.24153759070171935,0.9049271948046909,0.05091467650179991,273,30,0.75,0,0.0,0.0,30.05,1715,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,participants_only,,,30,30,0,0,20,10,0.39826814622153583,0.2814077635650435,0.9049271948046909,0.05583056198138026,273,30,1.0,0,0.0,0.0,23.4,1715,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,nonparticipants_only,,,10,0,10,0,0,0,0.18698502371499923,0.16971448168202574,0.41504346562737754,0.0026866016709747695,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,step_totals,,,,,,,,,,,,,,,,,,,,,79.80000000000008,13.0,0.1629072681704259,,,0.0,0.0,57.0,0.7142857142857135,0.009783327627632897,0.08771929824561403,0.0,0,5,15,21,26,,29,57,3.800000000000001,0.04761904761904758,6.000000000000003,0.07518796992481198,19,30,35
48,C,all_agents,,,40,30,10,0,20,10,0.3473787331306047,0.24157180844503567,0.9087301070125032,0.05167415049329967,277,30,0.75,0,0.0,0.0,30.3,1756,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,participants_only,,,30,30,0,0,20,10,0.4006468557334899,0.28255354858853277,0.9087301070125032,0.056675082669941444,277,30,1.0,0,0.0,0.0,23.733333333333334,1756,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,nonparticipants_only,,,10,0,10,0,0,0,0.18757436532194893,0.17021572375606697,0.41296824829924067,0.002621439335742193,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.60000000000008,15.0,0.20380434782608672,,,0.0,0.0,47.0,0.6385869565217385,0.009266384030259629,0.0851063829787234,0.0,0,4,51,12,30,,32,47,5.600000000000002,0.07608695652173908,6.000000000000003,0.08152173913043473,28,30,40
49,C,all_agents,,,40,30,10,0,20,10,0.3497107486306374,0.2414921124944692,0.9123809027320031,0.052724198049863745,282,30,0.75,0,0.0,0.0,30.05,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,participants_only,,,30,30,0,0,20,10,0.40356118694415505,0.28316306629480037,0.9123809027320031,0.05784615426769979,282,30,1.0,0,0.0,0.0,23.4,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,nonparticipants_only,,,10,0,10,0,0,0,0.18815943369008442,0.1702457640177792,0.4109034070577445,0.00255989291765996,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.00000000000007,13.0,0.16249999999999987,,,0.0,0.0,57.0,0.7124999999999994,0.009443120896282332,0.08771929824561403,0.0,0,5,15,20,26,,28,57,4.000000000000001,0.04999999999999997,6.000000000000003,0.07499999999999997,20,30,34
50,C,all_agents,,,40,30,10,0,20,10,0.35143765999890325,0.24087747987027758,0.915885666622723,0.053459465702250145,290,30,0.75,0,0.0,0.0,30.3,1843,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,participants_only,,,30,30,0,0,20,10,0.40566992823192893,0.28428280183111854,0.915885666622723,0.05868143225973238,290,30,1.0,0,0.0,0.0,23.733333333333334,1843,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,nonparticipants_only,,,10,0,10,0,0,0,0.18874085529982618,0.1721878942124944,0.4088488900224557,0.002499899017417288,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.80000000000008,15.0,0.20325203252032498,,,0.0,0.0,47.0,0.6368563685636849,0.00860230711267481,0.1702127659574468,0.0,0,8,50,11,30,,32,47,5.8000000000000025,0.07859078590785902,6.000000000000003,0.08130081300813002,29,30,40
50,C,reachability,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,all_agents,,,40,30,10,0,20,10,0.3536985814648445,0.24055525943294603,0.9192502399578141,0.054490840487057504,298,30,0.75,0,0.0,0.0,30.05,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,participants_only,,,30,30,0,0,20,10,0.4084919221305942,0.28519771162278174,0.9192502399578141,0.05983132849116365,298,30,1.0,0,0.0,0.0,23.4,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,nonparticipants_only,,,10,0,10,0,0,0,0.18931855946759518,0.17280082058342694,0.40680464557234347,0.0024416542989841882,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,step_totals,,,,,,,,,,,,,,,,,,,,,79.30000000000008,12.5,0.15762925598991157,,,0.0,0.0,57.0,0.7187894073139968,0.009347045291822231,0.14035087719298245,0.0,0,8,15,21,25,,28,57,3.800000000000001,0.04791929382093313,6.000000000000003,0.07566204287515758,19,30,34
52,C,all_agents,,,40,30,10,0,20,10,0.3553082833684015,0.24098250669950194,0.9224802303595016,0.05517534976904893,307,30,0.75,0,0.0,0.0,30.3,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,participants_only,,,30,30,0,0,20,10,0.41044685722801216,0.2868013188271465,0.9224802303595016,0.060610986248183465,307,30,1.0,0,0.0,0.0,23.733333333333334,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,nonparticipants_only,,,10,0,10,0,0,0,0.1898925617895694,0.17348043553387982,0.40477062234448175,0.002385292404384387,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.80000000000008,15.0,0.20325203252032498,,,0.0,0.0,47.0,0.6368563685636849,0.008246716984792195,0.19148936170212766,0.0,0,9,50,11,30,,32,47,5.8000000000000025,0.07859078590785902,6.000000000000003,0.08130081300813002,29,30,40
53,C,all_agents,,,40,30,10,0,20,10,0.35717089043940053,0.24186267644561943,0.9255810211451215,0.05611827092314483,313,30,0.75,0,0.0,0.0,30.05,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,participants_only,,,30,30,0,0,20,10,0.41274022869294835,0.2867689689735461,0.9255810211451215,0.06169566856799367,313,30,1.0,0,0.0,0.0,23.4,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,nonparticipants_only,,,10,0,10,0,0,0,0.19046287567875694,0.17448225473248274,0.4027467692327593,0.002330661741351693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,step_totals,,,,,,,,,,,,,,,,,,,,,78.50000000000006,11.5,0.1464968152866241,,,0.0,0.0,57.0,0.7261146496815282,0.008275010654023182,0.10526315789473684,0.0,0,6,15,20,23,,28,57,4.000000000000001,0.05095541401273883,6.000000000000003,0.07643312101910826,20,30,33
54,C,all_agents,,,40,30,10,0,20,10,0.3586090192002797,0.24156533452673934,0.9285577802993167,0.05678250621855993,316,30,0.75,0,0.0,0.0,30.3,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,participants_only,,,30,30,0,0,20,10,0.41446879308561807,0.28711494639865454,0.9285577802993167,0.06246969277077179,316,30,1.0,0,0.0,0.0,23.733333333333334,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,nonparticipants_only,,,10,0,10,0,0,0,0.1910296975442646,0.1746434925337388,0.4007330353865955,0.0022771744996708137,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000008,14.5,0.1989026063100135,,,0.0,0.0,47.0,0.6447187928669403,0.007819980111416946,0.06382978723404255,0.0,0,3,48,13,29,,32,47,5.400000000000002,0.07407407407407403,6.000000000000003,0.08230452674897114,27,30,39
