step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
27,C,nonparticipants_only,,,10,0,10,0,0,0,0.18524026332176322,0.16772744756396724,0.4566064337857227,0.0049715481099133685,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,C,step_totals,,,,,,,,,,,,,,,,,,,,,86.30000000000008,17.5,0.20278099652375414,,,58.0,0.6720741599072995,0.0,0.0,0.012112085293312905,0.05172413793103448,0.0,0,3,16,23,35,,58,33,5.000000000000002,0.05793742757821549,5.8000000000000025,0.06720741599072998,25,29,31
28,C,all_agents,,,40,30,10,0,30,0,0.28500347830536543,0.21214634853408942,0.8360437250181362,0.033204973935165055,138,30,0.75,0,0.0,0.0,31.825,933,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,participants_only,,,30,30,0,0,30,0,0.31805217793206936,0.22794891697632552,0.8360437250181362,0.03829875403269028,138,30,1.0,0,0.0,0.0,25.766666666666666,933,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,nonparticipants_only,,,10,0,10,0,0,0,0.1858573794252537,0.16855196177306397,0.4543234016167941,0.004817035078396199,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.1000000000001,15.5,0.2036793692509853,,,49.0,0.6438896189224697,0.0,0.0,0.01224088427764874,0.1836734693877551,0.0,0,9,11,56,31,,49,30,5.8000000000000025,0.07621550591327195,5.8000000000000025,0.07621550591327195,29,29,27
29,C,all_agents,,,40,30,10,0,30,0,0.2887963928922188,0.2126222619457103,0.8426019760174107,0.0344018209219846,148,30,0.75,0,0.0,0.0,31.575,975,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,participants_only,,,30,30,0,0,30,0,0.32290496523986223,0.22832963502964237,0.8426019760174107,0.03966053828288185,148,30,1.0,0,0.0,0.0,25.433333333333334,975,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,nonparticipants_only,,,10,0,10,0,0,0,0.1864706758492887,0.168613401480698,0.4520517846087101,0.0046649323481597815,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,C,step_totals,,,,,,,,,,,,,,,,,,,,,85.80000000000008,17.0,0.19813519813519795,,,58.0,0.6759906759906753,0.0,0.0,0.01254355745549892,0.1724137931034483,0.0,0,10,16,23,34,,58,32,4.800000000000002,0.05594405594405591,6.000000000000003,0.0699300699300699,24,30,30
30,C,all_agents,,,40,30,10,0,30,0,0.2918897964607591,0.2129802161853407,0.8488978969767143,0.03553714705791242,153,30,0.75,0,0.0,0.0,31.775,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,participants_only,,,30,30,0,0,30,0,0.32682658370419226,0.22933915893067675,0.8488978969767143,0.040994586130452794,153,30,1.0,0,0.0,0.0,25.7,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,nonparticipants_only,,,10,0,10,0,0,0,0.18707943473045965,0.16929790918368443,0.44979152568566655,0.0045178806055763574,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.1000000000001,15.5,0.2036793692509853,,,49.0,0.6438896189224697,0.0,0.0,0.012155394779926295,0.10204081632653061,0.0,0,5,11,56,31,,49,30,5.8000000000000025,0.07621550591327195,5.8000000000000025,0.07621550591327195,29,29,27
30,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,all_agents,,,40,30,10,0,30,0,0.29525997851982966,0.21404518946362816,0.8549419810976456,0.0366345592769948,158,30,0.75,0,0.0,0.0,31.525,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,participants_only,,,30,30,0,0,30,0,0.33111884455212426,0.23292982116708877,0.8549419810976456,0.042243564870607195,158,30,1.0,0,0.0,0.0,25.366666666666667,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,nonparticipants_only,,,10,0,10,0,0,0,0.187683380422946,0.17035780585718366,0.4475425680572382,0.0043772432186930214,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,C,step_totals,,,,,,,,,,,,,,,,,,,,,85.80000000000008,17.0,0.19813519813519795,,,58.0,0.6759906759906753,0.0,0.0,0.011383575180572002,0.08620689655172414,0.0,0,5,16,23,34,,58,32,4.800000000000002,0.05594405594405591,6.000000000000003,0.0699300699300699,24,30,29
32,C,all_agents,,,40,30,10,0,30,0,0.2983027317540323,0.21386065318097952,0.8607443018537398,0.03787778437734253,164,30,0.75,0,0.0,0.0,31.725,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,participants_only,,,30,30,0,0,30,0,0.33497619750855684,0.2331010712513205,0.8607443018537398,0.043709475377909576,164,30,1.0,0,0.0,0.0,25.633333333333333,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,nonparticipants_only,,,10,0,10,0,0,0,0.18828233449045892,0.1720276774932942,0.445304855216952,0.004243394290262041,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.90000000000006,15.5,0.204216073781291,,,49.0,0.6455862977602103,0.0,0.0,0.012055048273921424,0.12244897959183673,0.0,0,6,12,56,31,,49,30,5.600000000000002,0.07378129117259549,5.8000000000000025,0.07641633728590247,28,29,27
33,C,all_agents,,,40,30,10,0,30,0,0.30184059887226516,0.21607877936072306,0.8663145297795902,0.03903978657540909,172,30,0.75,0,0.0,0.0,31.475,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,participants_only,,,30,30,0,0,30,0,0.33949488471863826,0.23590314162931775,0.8663145297795902,0.04501128974761137,172,30,1.0,0,0.0,0.0,25.3,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,nonparticipants_only,,,10,0,10,0,0,0,0.188877741333146,0.17280624979538517,0.44307833094086724,0.0041111341475977775,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,C,step_totals,,,,,,,,,,,,,,,,,,,,,84.60000000000008,16.0,0.18912529550827406,,,58.0,0.6855791962174934,0.0,0.0,0.012067469958562973,0.13793103448275862,0.0,0,8,17,23,32,,58,31,4.600000000000001,0.05437352245862881,6.000000000000003,0.0709219858156028,23,30,28
34,C,all_agents,,,40,30,10,0,29,1,0.30451667150196077,0.21547445388457614,0.8716619485884066,0.04019601327794045,178,30,0.75,0,0.0,0.0,31.725,1178,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,participants_only,,,30,30,0,0,29,1,0.3428660628188534,0.23702247237878765,0.8716619485884066,0.04638376022070702,178,30,1.0,0,0.0,0.0,25.633333333333333,1178,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,nonparticipants_only,,,10,0,10,0,0,0,0.18946849755128276,0.17441907299293521,0.4408629392861629,0.0039846626771267955,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.40000000000008,15.0,0.20161290322580624,,,48.0,0.64516129032258,0.0,0.0,0.01119274546788217,0.125,0.0,0,6,13,56,30,,48,30,5.400000000000002,0.07258064516129027,6.000000000000003,0.08064516129032254,27,30,28
35,C,all_agents,,,40,30,10,0,28,2,0.30793271243451714,0.21750465882929895,0.8767954706448704,0.04134781848010346,187,30,0.75,0,0.0,0.0,31.475,1223,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,participants_only,,,30,30,0,0,28,2,0.34722527744170484,0.23801319305811638,0.8767954706448704,0.04766729920282053,187,30,1.0,0,0.0,0.0,25.3,1223,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,nonparticipants_only,,,10,0,10,0,0,0,0.19005501741295408,0.17476065594660817,0.43865862458973204,0.0038625083338233966,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,C,step_totals,,,,,,,,,,,,,,,,,,,,,83.70000000000009,15.5,0.18518518518518498,,,58.0,0.6929510155316599,0.0,0.0,0.01188216468518158,0.15517241379310345,0.0,0,9,19,22,31,,58,31,4.200000000000001,0.05017921146953401,6.000000000000003,0.07168458781362003,21,30,28
36,C,all_agents,,,40,30,10,0,28,2,0.3105164207802086,0.21843756801267503,0.8817236518190756,0.04248013375277589,195,30,0.75,0,0.0,0.0,31.725,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,participants_only,,,30,30,0,0,28,2,0.3504761345354606,0.23792979196769035,0.8817236518190756,0.04900484084364821,195,30,1.0,0,0.0,0.0,25.633333333333333,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,nonparticipants_only,,,10,0,10,0,0,0,0.1906372795144524,0.17618665108869003,0.4364653314667834,0.0037446677993387694,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.70000000000007,14.5,0.19674355495250997,,,48.0,0.6512890094979641,0.0,0.0,0.011045503632891201,0.16666666666666666,0.0,0,8,14,55,29,,48,30,5.200000000000002,0.07055630936227947,6.000000000000003,0.08141112618724554,26,30,28
37,C,all_agents,,,40,30,10,0,28,2,0.3135580084737594,0.2181073435497051,0.8864547057463126,0.0435633813188965,202,30,0.75,0,0.0,0.0,31.475,1306,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,participants_only,,,30,30,0,0,28,2,0.354338914508664,0.24513831439449452,0.8864547057463126,0.050221765067852246,202,30,1.0,0,0.0,0.0,25.3,1306,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,nonparticipants_only,,,10,0,10,0,0,0,0.1912152903690458,0.17723231358268138,0.4342830048094495,0.0036312425076966736,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,C,step_totals,,,,,,,,,,,,,,,,,,,,,83.70000000000007,15.5,0.185185185185185,,,58.0,0.69295101553166,0.0,0.0,0.010830937521853809,0.1206896551724138,0.0,0,7,19,22,31,,58,31,4.200000000000001,0.05017921146953402,6.000000000000003,0.07168458781362004,21,30,28
38,C,all_agents,,,40,30,10,0,28,2,0.31583587937878743,0.21977424643471904,0.8875901586888495,0.0446218638492857,210,30,0.75,0,0.0,0.0,31.725,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,participants_only,,,30,30,0,0,28,2,0.3571846212490693,0.24588760580023378,0.8875901586888495,0.051483601888048715,210,30,1.0,0,0.0,0.0,25.633333333333333,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,nonparticipants_only,,,10,0,10,0,0,0,0.1917896537679417,0.1800726880608702,0.4321115897854022,0.0035200282819342166,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000009,14.0,0.191780821917808,,,48.0,0.6575342465753417,0.0,0.0,0.01019099546793414,0.16666666666666666,0.0,0,8,15,54,28,,48,29,5.000000000000002,0.06849315068493145,6.000000000000003,0.08219178082191775,25,30,28
39,C,all_agents,,,40,30,10,0,27,3,0.31863360721471773,0.2202113906406597,0.8920865523412955,0.04569271615852706,213,30,0.75,0,0.0,0.0,31.475,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,participants_only,,,30,30,0,0,27,3,0.36072465067879733,0.24663520044390563,0.8920865523412955,0.052700114060823956,213,30,1.0,0,0.0,0.0,25.3,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,nonparticipants_only,,,10,0,10,0,0,0,0.19236047682247875,0.18040580799840777,0.4299510318364752,0.003410651172895863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,C,step_totals,,,,,,,,,,,,,,,,,,,,,83.70000000000007,15.5,0.185185185185185,,,58.0,0.69295101553166,0.0,0.0,0.01015113610364891,0.05172413793103448,0.0,0,3,19,22,31,,58,31,4.200000000000001,0.05017921146953402,6.000000000000003,0.07168458781362004,21,30,28
40,C,all_agents,,,40,30,10,0,27,3,0.3210507037682587,0.22100521190779687,0.8964030902476438,0.046721155000680824,223,30,0.75,0,0.0,0.0,31.725,1427,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,participants_only,,,30,30,0,0,27,3,0.36375888299263753,0.24921571229392075,0.8964030902476438,0.05389586235920331,223,30,1.0,0,0.0,0.0,25.633333333333333,1427,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,nonparticipants_only,,,10,0,10,0,0,0,0.19292616609512242,0.18179647286488132,0.42780127667729284,0.0033091700531734567,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000009,14.0,0.191780821917808,,,48.0,0.6575342465753417,0.0,0.0,0.010674677693976573,0.20833333333333334,0.0,0,10,15,54,28,,48,29,5.000000000000002,0.06849315068493145,6.000000000000003,0.08219178082191775,25,30,28
40,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,all_agents,,,40,30,10,0,27,3,0.3239112482858287,0.2222951317075697,0.900546966637738,0.0478202573677815,227,30,0.75,0,0.0,0.0,31.475,1471,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,participants_only,,,30,30,0,0,27,3,0.3673855378653545,0.24995266055012738,0.900546966637738,0.05513049751363811,227,30,1.0,0,0.0,0.0,25.3,1471,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,nonparticipants_only,,,10,0,10,0,0,0,0.19348837954725098,0.18281622815693643,0.42566227029390635,0.0032093706768779734,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,C,step_totals,,,,,,,,,,,,,,,,,,,,,83.70000000000007,15.5,0.185185185185185,,,58.0,0.69295101553166,0.0,0.0,0.010352439767928072,0.06896551724137931,0.0,0,4,19,22,31,,58,31,4.200000000000001,0.05017921146953402,6.000000000000003,0.07168458781362004,21,30,28
42,C,all_agents,,,40,30,10,0,27,3,0.3261270767208621,0.2235916828822358,0.9045250879722285,0.04885257900157437,231,30,0.75,0,0.0,0.0,31.725,1513,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,participants_only,,,30,30,0,0,27,3,0.3701536715281657,0.24991306690468695,0.9045250879722285,0.05634652805630428,231,30,1.0,0,0.0,0.0,25.633333333333333,1513,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,nonparticipants_only,,,10,0,10,0,0,0,0.19404729229895146,0.18558622987565093,0.42353395894243684,0.0031106392334667695,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000007,14.0,0.19178082191780804,,,48.0,0.6575342465753419,0.0,0.0,0.010043283551097787,0.08333333333333333,0.0,0,4,15,53,28,,48,29,5.000000000000002,0.06849315068493146,6.000000000000003,0.08219178082191776,25,30,28
43,C,all_agents,,,40,30,10,0,27,3,0.32876646092465633,0.2231826267142933,0.9083440844533394,0.04990586973927441,238,30,0.75,0,0.0,0.0,31.475,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,participants_only,,,30,30,0,0,27,3,0.37348780368234286,0.2509501666250652,0.9083440844533394,0.057536196351575725,238,30,1.0,0,0.0,0.0,25.3,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,nonparticipants_only,,,10,0,10,0,0,0,0.19460243265159674,0.1859110964756725,0.42141628914772467,0.0030149079257646852,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,C,step_totals,,,,,,,,,,,,,,,,,,,,,82.70000000000009,14.5,0.17533252720677128,,,58.0,0.7013301088270851,0.0,0.0,0.009878318381259184,0.1206896551724138,0.0,0,7,19,20,29,,58,30,4.200000000000001,0.05078597339782342,6.000000000000003,0.07255139056831918,21,30,27
44,C,all_agents,,,40,30,10,0,27,3,0.3308805890311189,0.22297199663937356,0.9120103210752057,0.05086161048211439,247,30,0.75,0,0.0,0.0,31.725,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,participants_only,,,30,30,0,0,27,3,0.37612295483960934,0.25467033592117205,0.9120103210752057,0.058653593056392776,247,30,1.0,0,0.0,0.0,25.633333333333333,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,nonparticipants_only,,,10,0,10,0,0,0,0.19515349160564766,0.18726730640498573,0.41930920770198604,0.002923202791888092,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.60000000000007,13.0,0.1815642458100557,,,48.0,0.6703910614525134,0.0,0.0,0.00996248763670496,0.1875,0.0,0,9,17,51,26,,48,28,4.600000000000001,0.06424581005586588,6.000000000000003,0.08379888268156421,23,30,28
45,C,all_agents,,,40,30,10,0,27,3,0.3335458321119201,0.22468961401344123,0.9155299082321975,0.051809709879452305,257,30,0.75,0,0.0,0.0,31.475,1642,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,participants_only,,,30,30,0,0,27,3,0.379494170751306,0.25697443089967775,0.9155299082321975,0.059689801231812674,257,30,1.0,0,0.0,0.0,25.3,1642,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,nonparticipants_only,,,10,0,10,0,0,0,0.19570081619376278,0.18778819267489746,0.4172126616634761,0.0028344379377351347,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,C,step_totals,,,,,,,,,,,,,,,,,,,,,82.70000000000007,14.5,0.1753325272067713,,,58.0,0.7013301088270852,0.0,0.0,0.009989556869315935,0.1724137931034483,0.0,0,10,19,20,29,,58,30,4.200000000000001,0.050785973397823425,6.000000000000003,0.07255139056831919,21,30,27
46,C,all_agents,,,40,30,10,0,27,3,0.335509719220569,0.2250718728799838,0.9189087119029096,0.052771582864912125,267,30,0.75,0,0.0,0.0,31.725,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,participants_only,,,30,30,0,0,27,3,0.38193148306033464,0.2556895587451794,0.9189087119029096,0.06082604493786428,267,30,1.0,0,0.0,0.0,25.633333333333333,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,nonparticipants_only,,,10,0,10,0,0,0,0.19624442770127182,0.18867365230799926,0.4151265983551587,0.002748434750115903,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000007,13.0,0.18105849582172684,,,48.0,0.6685236768802222,0.0,0.0,0.009451533487757303,0.20833333333333334,0.0,0,10,16,50,26,,48,28,4.800000000000002,0.06685236768802225,6.000000000000003,0.08356545961002781,24,30,27
47,C,all_agents,,,40,30,10,0,27,3,0.33831867307301544,0.22480286820365214,0.9197196247838805,0.05374137896766237,275,30,0.75,0,0.0,0.0,31.475,1732,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,participants_only,,,30,30,0,0,27,3,0.3854966484629989,0.2564209670249711,0.9197196247838805,0.06186418306173962,275,30,1.0,0,0.0,0.0,25.3,1732,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,nonparticipants_only,,,10,0,10,0,0,0,0.19678474690306516,0.1898410266600975,0.41305096536338287,0.002663830342656061,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,C,step_totals,,,,,,,,,,,,,,,,,,,,,82.00000000000009,14.0,0.170731707317073,,,58.0,0.707317073170731,0.0,0.0,0.010522468386530547,0.13793103448275862,0.0,0,8,20,20,28,,58,30,4.000000000000001,0.04878048780487801,6.000000000000003,0.07317073170731703,20,30,26
48,C,all_agents,,,40,30,10,0,27,3,0.3403144568209181,0.22582705983992896,0.9229308397925252,0.0546957040645192,280,30,0.75,0,0.0,0.0,31.725,1777,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,participants_only,,,30,30,0,0,27,3,0.387978886451888,0.25513886218984627,0.9229308397925252,0.06297907694027448,280,30,1.0,0,0.0,0.0,25.633333333333333,1777,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,nonparticipants_only,,,10,0,10,0,0,0,0.19732116792800827,0.18975912493751734,0.41098571053656596,0.002582811212705149,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.10000000000008,12.5,0.17580872011251739,,,48.0,0.6751054852320667,0.0,0.0,0.009703922510243183,0.10416666666666667,0.0,0,5,17,49,25,,48,27,4.600000000000001,0.06469760900140642,6.000000000000003,0.08438818565400838,23,30,26
49,C,all_agents,,,40,30,10,0,24,6,0.3427675437653022,0.2263193414359267,0.9260136062008242,0.05560131007146842,287,30,0.75,0,0.0,0.0,31.475,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,participants_only,,,30,30,0,0,24,6,0.39107196857906856,0.25386316787889707,0.9260136062008242,0.06396737567864395,287,30,1.0,0,0.0,0.0,25.3,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,nonparticipants_only,,,10,0,10,0,0,0,0.19785426932400324,0.19053115708082397,0.4089307819838831,0.0025033037708761838,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,C,step_totals,,,,,,,,,,,,,,,,,,,,,81.50000000000007,13.5,0.16564417177914095,,,58.0,0.7116564417177907,0.0,0.0,0.009566901231823991,0.1206896551724138,0.0,0,7,20,19,27,,58,29,4.000000000000001,0.04907975460122696,6.000000000000003,0.07361963190184045,20,30,26
50,C,all_agents,,,40,30,10,0,25,5,0.3445326779748314,0.2265423317282338,0.9289730619527912,0.05650726963695639,292,30,0.75,0,0.0,0.0,31.725,1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,participants_only,,,30,30,0,0,25,5,0.39324890680892766,0.2551753626862193,0.9289730619527912,0.06504138576555292,292,30,1.0,0,0.0,0.0,25.633333333333333,1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,nonparticipants_only,,,10,0,10,0,0,0,0.19838399147254265,0.19103436614421343,0.4068861280739637,0.0024256698293744225,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.009027322765185192,0.10416666666666667,0.0,0,5,17,48,24,,48,26,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,25
50,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,all_agents,,,40,30,10,0,23,7,0.3463265343188009,0.22663352315600907,0.9318141394746795,0.05728744861551831,295,30,0.75,0,0.0,0.0,31.475,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,participants_only,,,30,30,0,0,23,7,0.3954653971104816,0.2538994858727882,0.9318141394746795,0.06594097291109802,295,30,1.0,0,0.0,0.0,25.3,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,nonparticipants_only,,,10,0,10,0,0,0,0.19890994594375883,0.19297947660487255,0.40485169743359384,0.0023513416912637163,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.80000000000008,13.0,0.16089108910891073,,,58.0,0.7178217821782171,0.0,0.0,0.0077190881676574424,0.05172413793103448,0.0,0,3,21,17,26,,58,28,3.800000000000001,0.047029702970296995,6.000000000000003,0.07425742574257421,19,30,25
52,C,all_agents,,,40,30,10,0,23,7,0.3479209474335817,0.2283465932413622,0.9345415738956924,0.058180351685639495,300,30,0.75,0,0.0,0.0,31.725,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,participants_only,,,30,30,0,0,23,7,0.3974171587352899,0.255528036944188,0.9345415738956924,0.06701442804256863,300,30,1.0,0,0.0,0.0,25.633333333333333,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,nonparticipants_only,,,10,0,10,0,0,0,0.19943231352845714,0.19408736097924156,0.40282743894642586,0.0022796234161719282,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000008,12.0,0.1699716713881018,,,48.0,0.6798866855524072,0.0,0.0,0.008463501933846863,0.10416666666666667,0.0,0,5,17,46,24,,48,26,4.600000000000001,0.06515580736543904,6.000000000000003,0.08498583569405094,23,30,25
53,C,all_agents,,,40,30,10,0,23,7,0.35033381008330944,0.22866851817487371,0.9371599109398647,0.059094870100598204,307,30,0.75,0,0.0,0.0,31.475,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,participants_only,,,30,30,0,0,23,7,0.40046124705749053,0.2552434812008413,0.9371599109398647,0.06800573160109456,307,30,1.0,0,0.0,0.0,25.3,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,nonparticipants_only,,,10,0,10,0,0,0,0.1999514991607661,0.19403263843107915,0.4008133017516937,0.0022091663479031436,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,C,step_totals,,,,,,,,,,,,,,,,,,,,,80.80000000000007,13.0,0.16089108910891076,,,58.0,0.7178217821782172,0.0,0.0,0.009566534743085558,0.1206896551724138,0.0,0,7,21,17,26,,58,28,3.800000000000001,0.047029702970297,6.000000000000003,0.07425742574257423,19,30,26
54,C,all_agents,,,40,30,10,0,23,7,0.3518147592653972,0.22829503089378747,0.9396735145022701,0.05996588524110523,312,30,0.75,0,0.0,0.0,31.725,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,participants_only,,,30,30,0,0,23,7,0.40226379661090506,0.25735297622178344,0.9396735145022701,0.06906094368321135,312,30,1.0,0,0.0,0.0,25.633333333333333,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,nonparticipants_only,,,10,0,10,0,0,0,0.2004676472288737,0.19480665328161031,0.39880923524293527,0.0021394454857255564,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.008098042206765424,0.10416666666666667,0.0,0,5,17,45,24,,48,26,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,25
